bad\3408.bmp 1 0 0 125 98
bad\3409.bmp 1 0 0 132 96
bad\34010.bmp 1 0 0 328 167
bad\34011.bmp 1 0 0 57 154
bad\34012.bmp 1 0 0 63 156
bad\34013.bmp 1 0 0 167 124
bad\34014.bmp 1 0 0 174 70
bad\34015.bmp 1 0 0 199 252
bad\34016.bmp 1 0 0 468 88
bad\3411.bmp 1 0 0 188 125
bad\3412.bmp 1 0 0 81 96
bad\3413.bmp 1 0 0 100 83
bad\3414.bmp 1 0 0 65 66
bad\3415.bmp 1 0 0 56 55
bad\3421.bmp 1 0 0 20 21
bad\3422.bmp 1 0 0 19 22
bad\3423.bmp 1 0 0 22 26
bad\3424.bmp 1 0 0 157 120
bad\3425.bmp 1 0 0 77 141
bad\3426.bmp 1 0 0 122 88
bad\3427.bmp 1 0 0 133 87
bad\3428.bmp 1 0 0 76 91
bad\3431.bmp 1 0 0 209 31
bad\3432.bmp 1 0 0 90 33
bad\3433.bmp 1 0 0 64 22
bad\3434.bmp 1 0 0 31 41
bad\3435.bmp 1 0 0 46 48
bad\3436.bmp 1 0 0 31 102
bad\3437.bmp 1 0 0 29 45
bad\3438.bmp 1 0 0 37 44
bad\3439.bmp 1 0 0 72 21
bad\34310.bmp 1 0 0 58 38
bad\34311.bmp 1 0 0 61 40
bad\34312.bmp 1 0 0 86 21
bad\34313.bmp 1 0 0 57 33
bad\34314.bmp 1 0 0 99 37
bad\34315.bmp 1 0 0 53 94
bad\34316.bmp 1 0 0 264 23
bad\3441.bmp 1 0 0 32 17
bad\3442.bmp 1 0 0 14 16
bad\3443.bmp 1 0 0 9 15
bad\3444.bmp 1 0 0 10 9
bad\3445.bmp 1 0 0 10 13
bad\3446.bmp 1 0 0 13 15
bad\3447.bmp 1 0 0 14 10
bad\3448.bmp 1 0 0 24 36
bad\3449.bmp 1 0 0 38 42
bad\34410.bmp 1 0 0 32 48
bad\34411.bmp 1 0 0 31 40
bad\34412.bmp 1 0 0 16 20
bad\34413.bmp 1 0 0 17 18
bad\34414.bmp 1 0 0 15 23
bad\34415.bmp 1 0 0 16 21
bad\34416.bmp 1 0 0 12 20
bad\3451.bmp 1 0 0 60 35
bad\3452.bmp 1 0 0 46 69
bad\3453.bmp 1 0 0 167 38
bad\3454.bmp 1 0 0 134 103
bad\3455.bmp 1 0 0 47 155
bad\3456.bmp 1 0 0 276 116
bad\3457.bmp 1 0 0 61 81
bad\3458.bmp 1 0 0 83 58
bad\3459.bmp 1 0 0 120 89
bad\34510.bmp 1 0 0 81 88
bad\34511.bmp 1 0 0 52 91
bad\34512.bmp 1 0 0 95 38
bad\34513.bmp 1 0 0 187 137
bad\3461.bmp 1 0 0 23 31
bad\3462.bmp 1 0 0 22 27
bad\3463.bmp 1 0 0 19 27
bad\3464.bmp 1 0 0 22 26
bad\3465.bmp 1 0 0 24 28
bad\3466.bmp 1 0 0 20 28
bad\3467.bmp 1 0 0 21 29
bad\3468.bmp 1 0 0 20 25
bad\3469.bmp 1 0 0 16 28
bad\34610.bmp 1 0 0 27 17
bad\34611.bmp 1 0 0 7 123
bad\34612.bmp 1 0 0 31 32
bad\34613.bmp 1 0 0 106 31
bad\34614.bmp 1 0 0 27 29
bad\34615.bmp 1 0 0 55 25
bad\3471.bmp 1 0 0 14 19
bad\3472.bmp 1 0 0 12 16
bad\3473.bmp 1 0 0 15 17
bad\3474.bmp 1 0 0 17 19
bad\3475.bmp 1 0 0 14 18
bad\3476.bmp 1 0 0 14 19
bad\3477.bmp 1 0 0 14 17
bad\3478.bmp 1 0 0 18 19
bad\3479.bmp 1 0 0 13 19
bad\34710.bmp 1 0 0 42 83
bad\34711.bmp 1 0 0 35 82
bad\34712.bmp 1 0 0 81 21
bad\34713.bmp 1 0 0 161 23
bad\3481.bmp 1 0 0 33 37
bad\3482.bmp 1 0 0 29 35
bad\3483.bmp 1 0 0 32 40
bad\3484.bmp 1 0 0 31 36
bad\3485.bmp 1 0 0 31 34
bad\3486.bmp 1 0 0 222 230
bad\3487.bmp 1 0 0 164 264
bad\3488.bmp 1 0 0 239 141
bad\3489.bmp 1 0 0 192 319
bad\34810.bmp 1 0 0 261 177
bad\34811.bmp 1 0 0 182 195
bad\3491.bmp 1 0 0 39 58
bad\3492.bmp 1 0 0 63 60
bad\3493.bmp 1 0 0 67 49
bad\3494.bmp 1 0 0 150 54
bad\3495.bmp 1 0 0 116 66
bad\3496.bmp 1 0 0 106 92
bad\3497.bmp 1 0 0 36 35
bad\3498.bmp 1 0 0 45 24
bad\3499.bmp 1 0 0 29 38
bad\34910.bmp 1 0 0 28 41
bad\34911.bmp 1 0 0 36 43
bad\34912.bmp 1 0 0 52 87
bad\34913.bmp 1 0 0 40 26
bad\34914.bmp 1 0 0 38 29
bad\34915.bmp 1 0 0 214 82
bad\34916.bmp 1 0 0 100 129
bad\34917.bmp 1 0 0 122 19
bad\34918.bmp 1 0 0 49 70
bad\34919.bmp 1 0 0 45 52
bad\34920.bmp 1 0 0 54 91
bad\34921.bmp 1 0 0 52 143
bad\34922.bmp 1 0 0 48 75
bad\34923.bmp 1 0 0 27 29
bad\34924.bmp 1 0 0 62 56
bad\34925.bmp 1 0 0 16 42
bad\34926.bmp 1 0 0 56 14
bad\34927.bmp 1 0 0 48 48
bad\34928.bmp 1 0 0 41 35
bad\34929.bmp 1 0 0 148 26
bad\34930.bmp 1 0 0 73 26
bad\34931.bmp 1 0 0 43 100
bad\34932.bmp 1 0 0 74 18
bad\34933.bmp 1 0 0 24 62
bad\34934.bmp 1 0 0 59 99
bad\34935.bmp 1 0 0 61 143
bad\34936.bmp 1 0 0 73 103
bad\34937.bmp 1 0 0 79 60
bad\34938.bmp 1 0 0 70 65
bad\34939.bmp 1 0 0 64 78
bad\34940.bmp 1 0 0 66 66
bad\3501.bmp 1 0 0 14 20
bad\3502.bmp 1 0 0 11 14
bad\3503.bmp 1 0 0 14 15
bad\3504.bmp 1 0 0 12 15
bad\3505.bmp 1 0 0 11 16
bad\3506.bmp 1 0 0 13 19
bad\3507.bmp 1 0 0 15 15
bad\3508.bmp 1 0 0 88 84
bad\3509.bmp 1 0 0 84 4
bad\35010.bmp 1 0 0 66 6
bad\35011.bmp 1 0 0 34 21
bad\3511.bmp 1 0 0 269 158
bad\3512.bmp 1 0 0 265 146
bad\3513.bmp 1 0 0 50 119
bad\3514.bmp 1 0 0 43 106
bad\3515.bmp 1 0 0 82 55
bad\3516.bmp 1 0 0 79 95
bad\3517.bmp 1 0 0 88 92
bad\3518.bmp 1 0 0 45 75
bad\3519.bmp 1 0 0 75 139
bad\35110.bmp 1 0 0 71 91
bad\35111.bmp 1 0 0 145 106
bad\35112.bmp 1 0 0 51 20
bad\3521.bmp 1 0 0 27 24
bad\3522.bmp 1 0 0 26 18
bad\3523.bmp 1 0 0 17 17
bad\3524.bmp 1 0 0 30 35
bad\3525.bmp 1 0 0 19 8
bad\3526.bmp 1 0 0 16 42
bad\3527.bmp 1 0 0 40 49
bad\3528.bmp 1 0 0 73 35
bad\3529.bmp 1 0 0 85 29
bad\35210.bmp 1 0 0 99 76
bad\35211.bmp 1 0 0 71 48
bad\35212.bmp 1 0 0 91 59
bad\3531.bmp 1 0 0 17 20
bad\3532.bmp 1 0 0 18 18
bad\3533.bmp 1 0 0 17 16
bad\3534.bmp 1 0 0 15 15
bad\3535.bmp 1 0 0 16 16
bad\3536.bmp 1 0 0 17 25
bad\3537.bmp 1 0 0 15 23
bad\3538.bmp 1 0 0 11 17
bad\3539.bmp 1 0 0 10 14
bad\35310.bmp 1 0 0 8 16
bad\35311.bmp 1 0 0 10 15
bad\35312.bmp 1 0 0 9 18
bad\3541.bmp 1 0 0 11 59
bad\3542.bmp 1 0 0 7 66
bad\3543.bmp 1 0 0 32 21
bad\3544.bmp 1 0 0 16 19
bad\3545.bmp 1 0 0 12 16
bad\3546.bmp 1 0 0 126 54
bad\3547.bmp 1 0 0 15 18
bad\3548.bmp 1 0 0 92 85
bad\3549.bmp 1 0 0 65 126
bad\35410.bmp 1 0 0 64 61
bad\35411.bmp 1 0 0 65 41
bad\35412.bmp 1 0 0 17 39
bad\35413.bmp 1 0 0 38 68
bad\35414.bmp 1 0 0 24 45
bad\35415.bmp 1 0 0 21 44
bad\3551.bmp 1 0 0 114 54
bad\3552.bmp 1 0 0 111 73
bad\3553.bmp 1 0 0 95 74
bad\3554.bmp 1 0 0 51 76
bad\3555.bmp 1 0 0 44 78
bad\3556.bmp 1 0 0 204 28
bad\3557.bmp 1 0 0 84 58
bad\3561.bmp 1 0 0 171 34
bad\3562.bmp 1 0 0 178 44
bad\3563.bmp 1 0 0 154 81
bad\3564.bmp 1 0 0 181 245
bad\3565.bmp 1 0 0 197 42
bad\3566.bmp 1 0 0 141 115
bad\3567.bmp 1 0 0 221 114
bad\3568.bmp 1 0 0 199 131
bad\3569.bmp 1 0 0 77 178
bad\35610.bmp 1 0 0 164 109
bad\35611.bmp 1 0 0 121 288
bad\35612.bmp 1 0 0 177 166
bad\35613.bmp 1 0 0 38 64
bad\35614.bmp 1 0 0 59 332
bad\35615.bmp 1 0 0 590 116
bad\3571.bmp 1 0 0 66 36
bad\3572.bmp 1 0 0 125 121
bad\3573.bmp 1 0 0 141 125
bad\3574.bmp 1 0 0 24 38
bad\3575.bmp 1 0 0 78 27
bad\3576.bmp 1 0 0 23 65
bad\3577.bmp 1 0 0 154 18
bad\3578.bmp 1 0 0 30 136
bad\3579.bmp 1 0 0 49 52
bad\35710.bmp 1 0 0 44 74
bad\35711.bmp 1 0 0 37 131
bad\35712.bmp 1 0 0 132 47
bad\35713.bmp 1 0 0 58 110
bad\35714.bmp 1 0 0 124 75
bad\35715.bmp 1 0 0 72 143
bad\35716.bmp 1 0 0 141 76
bad\35717.bmp 1 0 0 124 74
bad\3581.bmp 1 0 0 39 94
bad\3582.bmp 1 0 0 78 87
bad\3583.bmp 1 0 0 91 86
bad\3584.bmp 1 0 0 95 102
bad\3585.bmp 1 0 0 91 81
bad\3586.bmp 1 0 0 94 121
bad\3587.bmp 1 0 0 93 78
bad\3588.bmp 1 0 0 145 73
bad\3589.bmp 1 0 0 87 218
bad\35810.bmp 1 0 0 156 94
bad\35811.bmp 1 0 0 122 96
bad\35812.bmp 1 0 0 73 116
bad\35813.bmp 1 0 0 151 66
bad\3591.bmp 1 0 0 67 78
bad\3592.bmp 1 0 0 61 79
bad\3593.bmp 1 0 0 65 73
bad\3594.bmp 1 0 0 73 77
bad\3595.bmp 1 0 0 61 79
bad\3596.bmp 1 0 0 52 85
bad\3597.bmp 1 0 0 61 77
bad\3598.bmp 1 0 0 107 228
bad\3599.bmp 1 0 0 112 48
bad\35910.bmp 1 0 0 103 85
bad\35911.bmp 1 0 0 249 75
bad\35912.bmp 1 0 0 180 87
bad\35913.bmp 1 0 0 45 42
bad\35914.bmp 1 0 0 90 46
bad\35915.bmp 1 0 0 94 98
bad\35916.bmp 1 0 0 83 64
bad\35917.bmp 1 0 0 80 203
bad\3601.bmp 1 0 0 42 49
bad\3602.bmp 1 0 0 44 63
bad\3603.bmp 1 0 0 99 88
bad\3604.bmp 1 0 0 38 66
bad\3605.bmp 1 0 0 51 35
bad\3606.bmp 1 0 0 83 80
bad\3607.bmp 1 0 0 23 28
bad\3608.bmp 1 0 0 92 85
bad\3609.bmp 1 0 0 53 31
bad\36010.bmp 1 0 0 63 16
bad\36011.bmp 1 0 0 16 63
bad\36012.bmp 1 0 0 112 28
bad\3611.bmp 1 0 0 21 24
bad\3612.bmp 1 0 0 19 26
bad\3613.bmp 1 0 0 27 23
bad\3614.bmp 1 0 0 26 22
bad\3615.bmp 1 0 0 19 23
bad\3616.bmp 1 0 0 19 21
bad\3617.bmp 1 0 0 18 21
bad\3618.bmp 1 0 0 16 21
bad\3619.bmp 1 0 0 23 22
bad\36110.bmp 1 0 0 30 33
bad\36111.bmp 1 0 0 31 25
bad\36112.bmp 1 0 0 37 24
bad\36113.bmp 1 0 0 17 14
bad\36114.bmp 1 0 0 28 37
bad\36115.bmp 1 0 0 26 54
bad\36116.bmp 1 0 0 31 21
bad\36117.bmp 1 0 0 97 21
bad\3621.bmp 1 0 0 281 74
bad\3622.bmp 1 0 0 67 26
bad\3623.bmp 1 0 0 14 40
bad\3624.bmp 1 0 0 53 68
bad\3625.bmp 1 0 0 113 133
bad\3626.bmp 1 0 0 77 121
bad\3627.bmp 1 0 0 119 152
bad\3628.bmp 1 0 0 153 150
bad\3629.bmp 1 0 0 52 37
bad\36210.bmp 1 0 0 32 164
bad\36211.bmp 1 0 0 105 22
bad\3631.bmp 1 0 0 36 26
bad\3632.bmp 1 0 0 25 24
bad\3633.bmp 1 0 0 24 28
bad\3634.bmp 1 0 0 22 24
bad\3635.bmp 1 0 0 20 23
bad\3636.bmp 1 0 0 25 20
bad\3637.bmp 1 0 0 23 25
bad\3638.bmp 1 0 0 24 18
bad\3639.bmp 1 0 0 23 15
bad\36310.bmp 1 0 0 23 17
bad\36311.bmp 1 0 0 52 46
bad\36312.bmp 1 0 0 34 25
bad\36313.bmp 1 0 0 100 41
bad\36314.bmp 1 0 0 90 29
bad\36315.bmp 1 0 0 90 39
bad\36316.bmp 1 0 0 153 44
bad\36317.bmp 1 0 0 153 40
bad\36318.bmp 1 0 0 217 42
bad\36319.bmp 1 0 0 46 69
bad\36320.bmp 1 0 0 61 72
bad\36321.bmp 1 0 0 32 85
bad\36322.bmp 1 0 0 53 126
bad\36323.bmp 1 0 0 50 63
bad\3641.bmp 1 0 0 44 110
bad\3642.bmp 1 0 0 55 95
bad\3643.bmp 1 0 0 74 99
bad\3644.bmp 1 0 0 56 80
bad\3645.bmp 1 0 0 145 88
bad\3646.bmp 1 0 0 72 80
bad\3647.bmp 1 0 0 139 35
bad\3648.bmp 1 0 0 62 70
bad\3651.bmp 1 0 0 180 189
bad\3652.bmp 1 0 0 56 79
bad\3653.bmp 1 0 0 39 43
bad\3654.bmp 1 0 0 46 59
bad\3655.bmp 1 0 0 53 75
bad\3656.bmp 1 0 0 30 42
bad\3657.bmp 1 0 0 63 80
bad\3658.bmp 1 0 0 39 30
bad\3659.bmp 1 0 0 29 18
bad\36510.bmp 1 0 0 27 19
bad\36511.bmp 1 0 0 70 62
bad\36512.bmp 1 0 0 33 45
bad\36513.bmp 1 0 0 12 18
bad\36514.bmp 1 0 0 14 19
bad\36515.bmp 1 0 0 18 28
bad\36516.bmp 1 0 0 12 18
bad\36517.bmp 1 0 0 19 18
bad\36518.bmp 1 0 0 18 15
bad\36519.bmp 1 0 0 18 26
bad\36520.bmp 1 0 0 37 18
bad\36521.bmp 1 0 0 18 22
bad\36522.bmp 1 0 0 30 30
bad\36523.bmp 1 0 0 25 28
bad\36524.bmp 1 0 0 51 43
bad\36525.bmp 1 0 0 46 41
bad\36526.bmp 1 0 0 22 32
bad\36527.bmp 1 0 0 101 46
bad\36528.bmp 1 0 0 36 42
bad\36529.bmp 1 0 0 73 30
bad\36530.bmp 1 0 0 51 27
bad\36531.bmp 1 0 0 63 47
bad\36532.bmp 1 0 0 63 118
bad\36533.bmp 1 0 0 23 25
bad\36534.bmp 1 0 0 23 20
bad\36535.bmp 1 0 0 30 36
bad\36536.bmp 1 0 0 12 12
bad\36537.bmp 1 0 0 11 17
bad\36538.bmp 1 0 0 12 16
bad\36539.bmp 1 0 0 18 22
bad\36540.bmp 1 0 0 34 21
bad\36541.bmp 1 0 0 128 24
bad\36542.bmp 1 0 0 113 28
bad\36543.bmp 1 0 0 207 24
bad\3661.bmp 1 0 0 17 14
bad\3662.bmp 1 0 0 21 17
bad\3663.bmp 1 0 0 21 17
bad\3664.bmp 1 0 0 21 18
bad\3665.bmp 1 0 0 11 16
bad\3666.bmp 1 0 0 33 42
bad\3667.bmp 1 0 0 31 16
bad\3668.bmp 1 0 0 43 20
bad\3669.bmp 1 0 0 55 69
bad\36610.bmp 1 0 0 21 32
bad\36611.bmp 1 0 0 114 27
bad\36612.bmp 1 0 0 38 106
bad\3671.bmp 1 0 0 33 51
bad\3672.bmp 1 0 0 71 104
bad\3673.bmp 1 0 0 279 111
bad\3674.bmp 1 0 0 81 75
bad\3675.bmp 1 0 0 65 72
bad\3676.bmp 1 0 0 252 89
bad\3677.bmp 1 0 0 92 203
bad\3678.bmp 1 0 0 89 89
bad\3679.bmp 1 0 0 62 279
bad\36710.bmp 1 0 0 57 98
bad\36711.bmp 1 0 0 138 94
bad\36712.bmp 1 0 0 89 46
bad\36713.bmp 1 0 0 79 133
bad\36714.bmp 1 0 0 96 100
bad\36715.bmp 1 0 0 181 102
bad\36716.bmp 1 0 0 118 135
bad\3681.bmp 1 0 0 34 45
bad\3682.bmp 1 0 0 55 46
bad\3683.bmp 1 0 0 33 48
bad\3684.bmp 1 0 0 133 41
bad\3685.bmp 1 0 0 150 37
bad\3686.bmp 1 0 0 55 59
bad\3687.bmp 1 0 0 49 89
bad\3691.bmp 1 0 0 50 42
bad\3701.bmp 1 0 0 108 69
bad\3702.bmp 1 0 0 109 72
bad\3703.bmp 1 0 0 20 24
bad\3704.bmp 1 0 0 17 23
bad\3705.bmp 1 0 0 19 26
bad\3706.bmp 1 0 0 18 28
bad\3707.bmp 1 0 0 18 25
bad\3708.bmp 1 0 0 19 24
bad\3709.bmp 1 0 0 186 338
bad\37010.bmp 1 0 0 84 49
bad\37011.bmp 1 0 0 183 49
bad\37012.bmp 1 0 0 407 319
bad\37013.bmp 1 0 0 277 396
bad\37014.bmp 1 0 0 107 191
bad\37015.bmp 1 0 0 119 86
bad\37016.bmp 1 0 0 67 145
bad\37017.bmp 1 0 0 62 161
bad\37018.bmp 1 0 0 348 280
bad\37019.bmp 1 0 0 681 71
bad\37020.bmp 1 0 0 85 551
bad\37021.bmp 1 0 0 49 440
bad\3711.bmp 1 0 0 16 17
bad\3712.bmp 1 0 0 17 14
bad\3713.bmp 1 0 0 15 17
bad\3714.bmp 1 0 0 15 18
bad\3715.bmp 1 0 0 14 16
bad\3716.bmp 1 0 0 17 12
bad\3717.bmp 1 0 0 17 21
bad\3718.bmp 1 0 0 18 22
bad\3719.bmp 1 0 0 15 19
bad\37110.bmp 1 0 0 11 15
bad\37111.bmp 1 0 0 149 151
bad\37112.bmp 1 0 0 25 41
bad\37113.bmp 1 0 0 217 65
bad\37114.bmp 1 0 0 52 150
bad\37115.bmp 1 0 0 59 147
bad\37116.bmp 1 0 0 99 27
bad\3721.bmp 1 0 0 17 13
bad\3722.bmp 1 0 0 12 12
bad\3723.bmp 1 0 0 10 11
bad\3724.bmp 1 0 0 10 19
bad\3725.bmp 1 0 0 8 12
bad\3726.bmp 1 0 0 12 15
bad\3727.bmp 1 0 0 12 10
bad\3728.bmp 1 0 0 13 14
bad\3729.bmp 1 0 0 35 22
bad\37210.bmp 1 0 0 34 15
bad\37211.bmp 1 0 0 79 25
bad\37212.bmp 1 0 0 85 33
bad\3731.bmp 1 0 0 136 176
bad\3732.bmp 1 0 0 61 74
bad\3733.bmp 1 0 0 122 84
bad\3734.bmp 1 0 0 55 44
bad\3735.bmp 1 0 0 128 51
bad\3736.bmp 1 0 0 87 145
bad\3737.bmp 1 0 0 93 76
bad\3738.bmp 1 0 0 90 132
bad\3739.bmp 1 0 0 88 85
bad\37310.bmp 1 0 0 86 150
bad\37311.bmp 1 0 0 94 96
bad\3741.bmp 1 0 0 33 26
bad\3742.bmp 1 0 0 73 83
bad\3743.bmp 1 0 0 27 24
bad\3744.bmp 1 0 0 29 25
bad\3745.bmp 1 0 0 31 26
bad\3746.bmp 1 0 0 32 27
bad\3747.bmp 1 0 0 14 21
bad\3748.bmp 1 0 0 14 21
bad\3749.bmp 1 0 0 13 20
bad\37410.bmp 1 0 0 13 20
bad\37411.bmp 1 0 0 37 24
bad\37412.bmp 1 0 0 29 28
bad\37413.bmp 1 0 0 45 171
bad\37414.bmp 1 0 0 78 76
bad\37415.bmp 1 0 0 73 81
bad\37416.bmp 1 0 0 71 78
bad\37417.bmp 1 0 0 76 70
bad\37418.bmp 1 0 0 76 70
bad\37419.bmp 1 0 0 109 92
bad\37420.bmp 1 0 0 68 65
bad\37421.bmp 1 0 0 113 109
bad\3751.bmp 1 0 0 104 41
bad\3752.bmp 1 0 0 36 58
bad\3753.bmp 1 0 0 57 67
bad\3754.bmp 1 0 0 95 70
bad\3755.bmp 1 0 0 91 68
bad\3756.bmp 1 0 0 75 61
bad\3757.bmp 1 0 0 109 61
bad\3758.bmp 1 0 0 118 66
bad\3759.bmp 1 0 0 77 68
bad\37510.bmp 1 0 0 103 61
bad\37511.bmp 1 0 0 96 82
bad\37512.bmp 1 0 0 87 89
bad\37513.bmp 1 0 0 85 101
bad\37514.bmp 1 0 0 126 93
bad\37515.bmp 1 0 0 70 103
bad\37516.bmp 1 0 0 51 116
bad\3761.bmp 1 0 0 91 115
bad\3762.bmp 1 0 0 94 137
bad\3763.bmp 1 0 0 101 145
bad\3764.bmp 1 0 0 56 90
bad\3765.bmp 1 0 0 111 381
bad\3766.bmp 1 0 0 19 56
bad\3767.bmp 1 0 0 24 35
bad\3768.bmp 1 0 0 23 32
bad\3769.bmp 1 0 0 27 50
bad\37610.bmp 1 0 0 41 101
bad\37611.bmp 1 0 0 70 49
bad\37612.bmp 1 0 0 71 111
bad\37613.bmp 1 0 0 38 100
bad\37614.bmp 1 0 0 61 107
bad\37615.bmp 1 0 0 48 105
bad\37616.bmp 1 0 0 69 150
bad\37617.bmp 1 0 0 39 52
bad\37618.bmp 1 0 0 35 102
bad\37619.bmp 1 0 0 55 62
bad\37620.bmp 1 0 0 68 85
bad\3771.bmp 1 0 0 157 187
bad\3772.bmp 1 0 0 58 34
bad\3773.bmp 1 0 0 71 43
bad\3774.bmp 1 0 0 17 84
bad\3775.bmp 1 0 0 49 76
bad\3776.bmp 1 0 0 62 57
bad\3777.bmp 1 0 0 59 122
bad\3778.bmp 1 0 0 54 206
bad\3779.bmp 1 0 0 225 47
bad\37710.bmp 1 0 0 41 208
bad\37711.bmp 1 0 0 130 69
bad\37712.bmp 1 0 0 34 203
bad\37713.bmp 1 0 0 49 288
bad\3781.bmp 1 0 0 48 30
bad\3782.bmp 1 0 0 11 36
bad\3783.bmp 1 0 0 24 15
bad\3784.bmp 1 0 0 93 18
bad\3785.bmp 1 0 0 20 67
bad\3786.bmp 1 0 0 39 70
bad\3787.bmp 1 0 0 39 73
bad\3791.bmp 1 0 0 86 39
bad\3792.bmp 1 0 0 88 89
bad\3793.bmp 1 0 0 121 75
bad\3794.bmp 1 0 0 104 77
bad\3795.bmp 1 0 0 80 95
bad\3796.bmp 1 0 0 32 90
bad\3797.bmp 1 0 0 22 45
bad\3798.bmp 1 0 0 51 35
bad\3799.bmp 1 0 0 67 41
bad\37910.bmp 1 0 0 54 21
bad\37911.bmp 1 0 0 25 95
bad\37912.bmp 1 0 0 86 62
bad\37913.bmp 1 0 0 72 32
bad\37914.bmp 1 0 0 23 64
bad\37915.bmp 1 0 0 26 237
bad\37916.bmp 1 0 0 132 91
bad\37917.bmp 1 0 0 47 160
bad\37918.bmp 1 0 0 110 40
bad\37919.bmp 1 0 0 98 52
bad\37920.bmp 1 0 0 160 48
bad\37921.bmp 1 0 0 66 39
bad\37922.bmp 1 0 0 94 40
bad\37923.bmp 1 0 0 122 93
bad\37924.bmp 1 0 0 114 50
bad\37925.bmp 1 0 0 52 37
bad\3801.bmp 1 0 0 17 24
bad\3802.bmp 1 0 0 1 1
bad\3803.bmp 1 0 0 13 17
bad\3804.bmp 1 0 0 16 18
bad\3805.bmp 1 0 0 14 20
bad\3806.bmp 1 0 0 17 18
bad\3807.bmp 1 0 0 12 22
bad\3808.bmp 1 0 0 19 22
bad\3809.bmp 1 0 0 20 15
bad\38010.bmp 1 0 0 11 42
bad\38011.bmp 1 0 0 12 23
bad\38012.bmp 1 0 0 8 27
bad\38013.bmp 1 0 0 78 58
bad\38014.bmp 1 0 0 94 53
bad\38015.bmp 1 0 0 166 50
bad\38016.bmp 1 0 0 60 61
bad\38017.bmp 1 0 0 163 30
bad\38018.bmp 1 0 0 94 21
bad\38019.bmp 1 0 0 95 40
bad\38020.bmp 1 0 0 114 28
bad\38021.bmp 1 0 0 57 25
bad\3811.bmp 1 0 0 44 77
bad\3812.bmp 1 0 0 119 88
bad\3813.bmp 1 0 0 89 120
bad\3814.bmp 1 0 0 76 118
bad\3815.bmp 1 0 0 67 144
bad\3816.bmp 1 0 0 57 97
bad\3817.bmp 1 0 0 87 92
bad\3818.bmp 1 0 0 60 93
bad\3819.bmp 1 0 0 62 79
bad\38110.bmp 1 0 0 50 38
bad\3821.bmp 1 0 0 79 41
bad\3822.bmp 1 0 0 77 90
bad\3823.bmp 1 0 0 86 82
bad\3824.bmp 1 0 0 75 85
bad\3825.bmp 1 0 0 87 119
bad\3826.bmp 1 0 0 80 115
bad\3827.bmp 1 0 0 106 114
bad\3828.bmp 1 0 0 87 80
bad\3829.bmp 1 0 0 98 82
bad\38210.bmp 1 0 0 46 129
bad\38211.bmp 1 0 0 277 187
bad\3831.bmp 1 0 0 18 33
bad\3832.bmp 1 0 0 89 136
bad\3833.bmp 1 0 0 87 88
bad\3834.bmp 1 0 0 54 42
bad\3835.bmp 1 0 0 50 94
bad\3836.bmp 1 0 0 49 48
bad\3837.bmp 1 0 0 128 66
bad\3838.bmp 1 0 0 93 103
bad\3839.bmp 1 0 0 50 108
bad\38310.bmp 1 0 0 87 54
bad\38311.bmp 1 0 0 29 189
bad\38312.bmp 1 0 0 23 112
bad\38313.bmp 1 0 0 160 61
bad\38314.bmp 1 0 0 88 49
bad\38315.bmp 1 0 0 37 37
bad\38316.bmp 1 0 0 51 65
bad\38317.bmp 1 0 0 186 137
bad\38318.bmp 1 0 0 102 153
bad\38319.bmp 1 0 0 137 100
bad\38320.bmp 1 0 0 180 134
bad\38321.bmp 1 0 0 146 164
bad\3841.bmp 1 0 0 53 85
bad\3842.bmp 1 0 0 86 84
bad\3843.bmp 1 0 0 73 45
bad\3844.bmp 1 0 0 39 29
bad\3845.bmp 1 0 0 21 91
bad\3846.bmp 1 0 0 92 35
bad\3847.bmp 1 0 0 114 27
bad\3848.bmp 1 0 0 88 39
bad\3849.bmp 1 0 0 61 40
bad\38410.bmp 1 0 0 91 66
bad\38411.bmp 1 0 0 90 56
bad\38412.bmp 1 0 0 85 47
bad\38413.bmp 1 0 0 82 101
bad\38414.bmp 1 0 0 10 46
bad\38415.bmp 1 0 0 60 66
bad\38416.bmp 1 0 0 81 24
bad\38417.bmp 1 0 0 105 53
bad\38418.bmp 1 0 0 36 185
bad\38419.bmp 1 0 0 52 193
bad\38420.bmp 1 0 0 86 209
bad\38421.bmp 1 0 0 303 48
bad\38422.bmp 1 0 0 411 27
bad\38423.bmp 1 0 0 56 127
bad\38424.bmp 1 0 0 93 86
bad\3851.bmp 1 0 0 48 24
bad\3852.bmp 1 0 0 35 47
bad\3853.bmp 1 0 0 31 49
bad\3854.bmp 1 0 0 71 24
bad\3855.bmp 1 0 0 32 73
bad\3856.bmp 1 0 0 74 47
bad\3857.bmp 1 0 0 96 33
bad\3858.bmp 1 0 0 44 62
bad\3859.bmp 1 0 0 47 34
bad\38510.bmp 1 0 0 68 34
bad\38511.bmp 1 0 0 86 50
bad\3861.bmp 1 0 0 60 62
bad\3862.bmp 1 0 0 86 34
bad\3863.bmp 1 0 0 55 58
bad\3864.bmp 1 0 0 94 75
bad\3865.bmp 1 0 0 93 71
bad\3866.bmp 1 0 0 30 151
bad\3867.bmp 1 0 0 39 153
bad\3868.bmp 1 0 0 94 71
bad\3869.bmp 1 0 0 63 64
bad\38610.bmp 1 0 0 305 21
bad\38611.bmp 1 0 0 89 54
bad\38612.bmp 1 0 0 113 158
bad\38613.bmp 1 0 0 112 163
